"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.420240198262","6.33662486009309","11","0.0996194174206581","6.42297767322809","3.47553653111681","0.05","50","123.364367865948","0","0","0","0","54853.2192322474","589.021613472141","resting-speaking","1376.4033729644","211.384649026222","1376.4033729644","0.00392956119172102","0.000869840962950417","0.523452122404596","15.2","0.29832620392858","0.29832620392858","8.79123836073508","4.36273805800336","0","0.0893080441635102","Duguid","equal","1","0.05","0.280723299484225","1","0.358874180830412","0.00683954305450205","0","0","123364","0.004","0.00632911392405063","7.86298110323866","0","0.555257962707588","0","0","0.0843694311243258","0.0082440200826025","0","0","0","0.000205757929236383","2.01071639034378e-05","0.000225869230348229","0.000225869230348229"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.550549970008","6.36897451343074","11","0.0986100023976347","6.39035372400577","3.26330786151811","0.05","50","121.280101839107","0","0","0","0","7.10948470836769","707.78206072282","resting-speaking","1834.5673958623","371.649761006825","1834.5673958623","0.00462120413696734","0.000761417217418787","0.557531962341765","15.2","0.103180675062155","0.103180675062155","7.77697498849477","1.88238615473454","0","0.0346540429289453","Duguid","equal","1","0.05","0.116132022115807","1","0.525090676397306","1.09142786729653e-06","0","0","121280","0.004","0.00632911392405063","0.00143341632199556","0","0.819810152382992","0","0","0.0519867376509038","0.00507246920290256","0","0","0","0.000126788882709894","1.2371799573252e-05","0.000139162250889791","0.000139162250889791"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.903590350877","6.35047858900493","11","0.0991852469807166","6.4089657857389","3.27027108678594","0.05","50","121.890508261178","0","0","0","0","87604000.6663717","579.682626877911","resting-speaking","1627.96398484021","22.7506943116954","1627.96398484021","0.00216620719733595","0.000779606173985897","1.33101002219029","15.2","0.0381657653637981","0.0381657653637981","7.54080536420465","7.74923465240218","0","0.0590910729868338","Duguid","equal","1","0.05","0.133845602216607","1","0.0392468106802293","21.1718969188535","0","0","121890","0.004","0.00632911392405063","27157.1693828536","0","0.0613366496215895","0","0","0.00462462980564949","0.000457130683435261","0","0","0","1.12795212775518e-05","1.11495226484681e-06","1.23944861185264e-05","1.23944861185264e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.549352606758","6.34032842873899","11","0.0995030702633668","6.41922582677546","3.23645888920873","0.05","50","119.390680562526","0","0","0","0","212.84505909943","681.288606952876","resting-speaking","2895.64130204709","684.115666762726","2895.64130204709","0.00310901900301321","0.000668040789947054","0.394925836491501","15.2","0.0745524065451143","0.0745524065451143","8.41561762088971","3.45616015238148","0.335034525404617","0.0468482646020129","Duguid","equal","1","0.05","0.0797493014480837","1","1.00414957740523","2.98324541142264e-05","0","0","119390","0.004","0.00632911392405063","0.0446566355874628","0","1.56611371317412","0","2.47444415472277e-06","0.0690913949589963","0.00675978896734521","0","6.03522964937042e-09","0","0.000168501399505194","1.64871542496225e-05","0.000184997366175607","0.000184997366175607"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.396834910382","6.33595325138807","11","0.0996405377828959","6.42365850648969","3.54854139806703","0.05","40","120.680022240635","0","0","0","0","869919.077394822","960.41754889302","resting-speaking","778.89185574179","54.2205465930449","778.89185574179","0.00299748793916595","0.000659436410608816","0.90329935548406","15.2","0.163657937828608","0.163657937828608","9.43584670366443","4.35934367087196","0","0.0879888336942531","Duguid","equal","1","0.05","0.227750308381343","1","0.0564551810361438","0.123584568663256","0","0","120680","0.004","0.00632911392405063","187.409379699186","0","0.08730185905241","0","0","0.0125782898207204","0.000814785112825267","0","0","0","3.06782850720833e-05","1.98727878830685e-06","3.26656248266953e-05","3.26656248266953e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.642155527603","6.37158908472469","11","0.0985290900916036","6.38773145267239","3.53184031313285","0.05","50","118.902029096507","0","0","0","0","3895222.17168611","539.192276191898","resting-speaking","2463.28220398345","196.325853414328","2463.28220398345","0.00292216058187335","0.000663189547223237","1.52619680415658","15.2","0.019442436875654","0.019442436875654","8.1057256779658","4.07555387429691","0.14297485189426","0.0391898678976577","Duguid","equal","1","0.05","0.0288106073223301","1","0.364111026962218","0.708880328831589","0","0","118902","0.004","0.00632911392405063","1068.89550928488","0","0.566233490331107","0","9.00476898058007e-05","0.00834743289164406","0.000824009934229993","0","2.19628487618806e-07","0","2.03593851635375e-05","2.0097783077766e-06","2.25888288466962e-05","2.25888288466962e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.734996868763","6.34564981610561","11","0.0993362560260563","6.4138427394309","3.29446281148121","0.05","40","119.166090369728","0","0","0","0","28822569.9810389","674.083589925431","resting-speaking","2202.58026282476","118.618792463268","2202.58026282476","0.00489764872082115","0.000643299614400099","0.737271965353103","15.2","0.202092473214556","0.202092473214556","8.85580836454691","8.44833472789369","0","0.0608986864681356","Duguid","equal","1","0.05","0.134995465690704","1","0.175970449712906","2.9375124391919","0","0","119166","0.004","0.00632911392405063","4566.3208455849","0","0.273484745935299","0","0","0.0234379900217759","0.00154664750486071","0","0","0","5.71641953864832e-05","3.77230387227367e-06","6.09367148994725e-05","6.09367148994725e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.656272846274","6.34339378183102","11","0.0994069266663393","6.41612382894697","3.34023074302822","0.05","50","119.864066944511","0","0","0","0","2194915.68652517","890.956426970661","resting-speaking","398.994668776238","77.2465855422274","398.994668776238","0.00558524255850519","0.000684570617720423","1.89816967507922","15.2","0.409965444030028","0.409965444030028","7.93785957866217","3.1085351471253","0.00834278383414882","0.00247307564294897","Duguid","equal","1","0.05","0.247900581485902","1","0.0867007445076448","0.342349363542704","0","0","119864","0.004","0.00632911392405063","500.093569137843","0","0.134399743428823","0","2.65760519485751e-05","0.0174771781734068","0.00172517961512616","0","6.48196367691867e-08","0","4.26263553087169e-05","4.20774630627285e-06","4.68990981223794e-05","4.68990981223794e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.170760417823","6.35812323418054","11","0.098946880984332","6.40126001037562","3.39745440399274","0.05","50","115.769887105177","0","0","0","0","260056.252154682","569.136824109592","resting-speaking","2508.49651667862","124.426524844002","2508.49651667862","0.00303685954664264","0.000677637805121165","1.31035582560843","15.2","0.0592167216334228","0.0592167216334228","10.887469105052","3.42306264631646","0.00863782478332639","0.0888215005907696","Duguid","equal","1","0.05","0.211636259195624","1","0.218623219537175","0.0502111846329114","0","0","115769","0.004","0.00632911392405063","74.0973780586717","0","0.340456352342719","0","9.81819450578371e-06","0.0369605876725556","0.00361448318276365","0","2.39468155305289e-08","0","9.01437116225257e-05","8.81577378175624e-06","9.89842249588558e-05","9.89842249588558e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.844804184046","6.34879528111209","11","0.0992378495408383","6.41066504712856","3.25131351286545","0.05","50","121.074920612952","0","0","0","0","6179.13773551925","687.80199799221","resting-speaking","962.443066070672","40.7971281214574","962.443066070672","0.00435035072481856","0.000786756986996195","1.18599926432908","15.2","0.255036249220119","0.255036249220119","8.79788236686119","6.7440107375759","0.0330373951909253","0.0676551614799537","Duguid","equal","1","0.05","0.022364933449692","1","0.0593152218815152","0.000444917919858145","0","0","121074","0.004","0.00632911392405063","0.565508698634915","0","0.0924082943279317","0","1.97206961345942e-06","0.00112828124967981","0.000112354056775935","0","4.80992590201623e-09","0","2.75190170051509e-06","2.74034247293997e-07","3.03074661590806e-06","3.03074661590806e-06"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.833507313859","6.34847175064014","11","0.0992479645063488","6.4109917470919","3.47366147171706","0.05","60","117.999113297832","0","0","0","0","119410509.067239","929.808008251712","resting-speaking","380.63076676886","25.8613284916465","380.63076676886","0.00238689856417578","0.000660993762587592","1.15984809371151","15.2","0.238842600598903","0.238842600598903","8.56131621731113","1.8687487276885","0.0169492799064681","0.00338567196787335","Duguid","equal","1","0.05","0.206304639925829","1","0.0278136220188862","14.1525105854705","0","0","117999","0.004","0.00632911392405063","21410.9593562088","0","0.0432120627233532","0","0.00169710525739724","0.00374583419115595","0.000548342176463907","0","4.13927254883095e-06","0","9.13613921926792e-06","1.33741904828621e-06","1.4612810754254e-05","1.4612810754254e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.972405795939","6.35244851278735","11","0.0991237409075123","6.40697833568768","3.46645324211568","0.05","60","122.601616683855","0","0","0","0","166681.611880267","588.755617500283","resting-speaking","2774.31445613612","317.661098377383","2774.31445613612","0.00232020251658394","0.00078138370745314","0.861565121361602","15.2","0.00641728942773595","0.00641728942773595","8.83747732365156","6.31001210009454","0.0326259971784429","0.0150985676038545","Duguid","equal","1","0.05","0.227135313487666","1","0.539546611421045","0.026912306067616","0","0","122601","0.004","0.00632911392405063","34.4418571962993","0","0.838975522587723","0","4.55193961888406e-08","0.0836487886253676","0.012250992111383","0","1.1102296859633e-10","0","0.000204000624713818","2.98800221475437e-05","0.000233886853408184","0.000233886853408184"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.561416293494","6.3692847120449","11","0.098600397569903","6.39004249928294","3.42293611215428","0.05","40","116.694319536696","0","0","0","0","505.550180070792","683.709446340799","resting-speaking","982.547816283583","88.3662726962351","982.547816283583","0.00341188428017098","0.000638726106602422","0.983530820299672","15.2","0.473243362342656","0.473243362342656","10.9790757646611","5.05063119235666","0.0599857818940259","0.075620522457175","Duguid","equal","1","0.05","0.144949780799344","1","0.129245358783866","0.000108030136954585","0","0","116694","0.004","0.00632911392405063","0.169133742676075","0","0.201340098113126","0","4.23835261354428e-06","0.0179949137400206","0.00115878997944884","0","1.03374453441774e-08","0","4.38890703587935e-05","2.82631302905845e-06","4.67258444529648e-05","4.67258444529648e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.472046858165","6.36673305287772","11","0.0986794475389526","6.39260350040966","3.57805500626564","0.05","50","117.338588044406","0","0","0","0","76542.5844520126","606.26972920727","resting-speaking","940.113565805021","28.0334789564204","940.113565805021","0.00343176515106946","0.000661717514863621","0.839088873469923","15.2","0.395429192306911","0.395429192306911","8.93569479336155","9.64388015907202","0.00852234560400161","0.0443988603283651","Duguid","equal","1","0.05","0.0630870618345905","1","0.0462392852651173","0.0149396883441987","0","0","117338","0.004","0.00632911392405063","22.5771390489456","0","0.0717150504994335","0","2.23891011131726e-05","0.00222732766998226","0.000223425815138036","0","5.46075622498421e-08","0","5.43249175610772e-06","5.44940864100063e-07","6.03204287594729e-06","6.03204287594729e-06"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.597680625506","6.37031983285857","11","0.0985683567825507","6.38900417370985","3.50757690388709","0.05","50","123.742527627878","0","0","0","0","23411.3866242508","982.709871954285","resting-speaking","1992.7189344575","140.447789003104","1992.7189344575","0.00395030622070036","0.000791579299927919","1.15713649114843","15.2","0.0706842511028667","0.0706842511028667","11.564856575065","1.75590530970647","0.105056848677716","0.0804592117767315","Duguid","equal","1","0.05","0.0598925929485377","1","0.142918874645881","0.00203393306275578","0","0","123742","0.004","0.00632911392405063","2.56946216625547","0","0.221999519889185","0","6.52724984828499e-06","0.00714530449352288","0.000692235992070321","0","1.5920121443358e-08","0","1.74274200761548e-05","1.68837904312991e-06","1.91317484142519e-05","1.91317484142519e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.978840799537","6.35263269117005","11","0.0991179933107207","6.40679258169163","3.56532369451597","0.05","50","118.794989169182","0","0","0","0","80980029.7048593","646.121919504367","resting-speaking","1806.16794174595","392.409736558943","1806.16794174595","0.00218207105431408","0.000656896198666716","0.588682003391511","15.2","0.035355623086435","0.035355623086435","7.78629236899762","3.89134210549192","0","0.0562424270247575","Duguid","equal","1","0.05","0.0466390085484605","1","0.607330791160833","17.9521410488305","0","0","118794","0.004","0.00632911392405063","27328.7333451883","0","0.942190431716228","0","0","0.022715848586614","0.00223396770542593","0","0","0","5.54029739463502e-05","5.44868687635258e-06","6.08519626961598e-05","6.08519626961598e-05"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"111.324464933947","6.36251708149725","11","0.0988102660679909","6.39683940784366","3.32375307884067","0.05","60","123.284921500208","0","0","0","0","1214862831.13189","781.425677589141","resting-speaking","1655.0711033142","431.234873326842","1655.0711033142","0.00426481647424269","0.000701325403744334","1.19099662432397","15.2","0.311568929671546","0.311568929671546","9.3620347482819","1.80616108461869","0.0811129202039775","0.0546848099243362","Duguid","equal","1","0.05","0.112335857601917","1","0.551856543359684","111.496988810553","0","0","123284","0.004","0.00632911392405063","158980.393716351","0","0.85993181654135","0","1.56578765733008","0.0422963885821633","0.00631810091925037","0","0.00381171120179447","0","0.00010315660236293","1.54098835085659e-05","0.00392994481820522","0.00392994481820522"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.094016601797","6.32725753033642","11","0.09991460335021","6.43248671400861","3.35730097349733","0.05","60","119.378333131222","0","0","0","0","1831744.12978435","572.029017261229","resting-speaking","791.017843755553","94.3204914483405","791.017843755553","0.0032678965404609","0.000811650344313759","1.16963657647678","15.2","0.215439261079859","0.215439261079859","9.33179210941501","4.3907449718819","0.0251301883793466","0.00563938307645731","Duguid","equal","1","0.05","0.024523460842342","1","0.164887599408732","0.394676433629817","0","0","119378","0.004","0.00632911392405063","486.264111627417","0","0.255816741686901","0","7.63866016084697e-05","0.00272596937300501","0.000399781389229624","0","1.8630876708059e-07","0","6.64868368527305e-06","9.7507608376457e-07","7.81007396204903e-06","7.81007396204903e-06"
"Meetingroom1_FFP3",0.001,410,0.000285,500,1000,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,0.05,0.05,0.05,0.005,0.3,0.05,18000,4500,0.5,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,40,60,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,NA,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,0.05,0.05,0.05,0.005,0.3,0.05,1,1,1,1,1,1,0.05,1,"110.055898814462","6.32616209416283","11","0.0999492087066079","6.43360056131885","3.42895975084975","0.05","50","122.195469556576","0","0","0","0","23354090.5839838","565.475325332955","resting-speaking","1175.50343009033","158.160193587934","1175.50343009033","0.00352890297671788","0.000668754512452008","2.16266460709456","15.2","0.20053197849152","0.20053197849152","8.23678666590548","5.01470493523354","0","0.0874454292978626","Duguid","equal","1","0.05","0.167451536250468","1","0.279694243943905","4.21956210398814","0","0","122195","0.004","0.00632911392405063","6309.58300156659","0","0.432889271158925","0","0","0.0391966952633383","0.00389461638990884","0","0","0","9.55971260677702e-05","9.49901924962582e-06","0.000105097053396337","0.000105097053396337"
